Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
28-Jul-2015 05:49:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 05:50:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 05:51:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 05:52:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 05:53:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 05:54:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 05:55:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 05:56:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 05:57:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 05:58:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 05:59:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 06:00:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 06:01:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 06:02:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284132419,2488.36055002008,0,-0,0
28-Jul-2015 06:03:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1587284263481,2488.36055065757,3.94321586084573e-05,1.09764080360834e-07,0
28-Jul-2015 06:04:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.158738644591,2488.3610476729,0.0307432164955579,0.000182610970610367,0
28-Jul-2015 06:05:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1588823999802,2488.36803993504,0.432511059777809,0.00394527731635514,0
28-Jul-2015 06:06:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1595133497779,2488.3987293332,1.89831328807758,0.0234091560020832,0
28-Jul-2015 06:07:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1611692626721,2488.47927293637,4.98207854689413,0.0775629904890944,0
28-Jul-2015 06:08:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1644626883886,2488.63946516322,9.90879753731556,0.186581964274069,0
28-Jul-2015 06:09:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1699968718084,2488.90864784476,16.6504751467794,0.368191158056601,0
28-Jul-2015 06:10:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1783192634826,2489.3134489758,25.0392452185283,0.636347143609272,0
28-Jul-2015 06:11:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.1899020232763,2489.87683441216,34.8485836926119,1.00118561214714,0
28-Jul-2015 06:12:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.2051382608857,2490.61792500948,45.8406555044208,1.46949062575825,0
28-Jul-2015 06:13:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.2243463579225,2491.55220684935,57.7906292702182,2.04530826064785,0
28-Jul-2015 06:14:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.2477778532754,2492.69191478332,70.4973979773846,2.7305406723612,0
28-Jul-2015 06:15:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.2756264035826,2494.04646827026,83.7868136250701,3.52545752171614,0
28-Jul-2015 06:16:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.3080365841729,2495.62289945417,97.5112072523733,4.42911874341083,0
28-Jul-2015 06:17:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.3451119189479,2497.42624373763,111.547069079756,5.4397056867219,0
28-Jul-2015 06:18:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.3869219374705,2499.45988303856,125.792121707485,6.55478016191075,0
28-Jul-2015 06:19:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.4335082305477,2501.72584033384,140.162306924388,7.7714825556643,0
28-Jul-2015 06:20:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.4848895694534,2504.22502865821,154.588968517841,9.08668193340247,0
28-Jul-2015 06:21:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.5410661917555,2506.95745956699,169.016344872742,10.4970886934156,0
28-Jul-2015 06:22:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.6020233662729,2509.92241653551,183.399400114857,11.9993382713488,0
28-Jul-2015 06:23:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.667734345581,2513.11859856906,197.701981456495,13.5900526758837,0
28-Jul-2015 06:24:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.7381628040301,2516.54423878802,211.895271276132,15.2658851124955,0
28-Jul-2015 06:25:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.8132648498024,2520.19720229439,225.956505548515,17.0235529570757,0
28-Jul-2015 06:26:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.8929906683916,2524.07506611057,239.867864918208,18.8598550687178,0
28-Jul-2015 06:27:00,0,1697.1666939288,-22.14841,133.43072,559.1,51.977285890162,2528.17518569748,253.615644551154,20.7716936138705,0
28-Jul-2015 06:28:00,0,1697.1666939288,-22.14841,133.43072,559.1,52.0660927018913,2532.49474901999,267.189483866927,22.7560786915767,0
28-Jul-2015 06:29:00,0,1697.1666939288,-22.14841,133.43072,559.1,52.1593507605281,2537.03082099209,280.581771469597,24.8101346945659,0
28-Jul-2015 06:30:00,0,1697.1666939288,-22.14841,133.43072,559.1,52.2569979411163,2541.7803798559,293.787146215024,26.9311024850193,0
28-Jul-2015 06:31:00,0,1697.1666939288,-22.14841,133.43072,559.1,52.3589709479429,2546.74034690794,306.802085693691,29.1163393933867,0
28-Jul-2015 06:32:00,0,1697.1666939288,-22.14841,133.43072,559.1,52.4652058127385,2551.9076107316,319.624566411799,31.3633175980418,0
28-Jul-2015 06:33:00,0,1697.1666939288,-22.14841,133.43072,559.1,52.5756382996542,2557.27904689518,332.253783314155,33.6696213997488,0
28-Jul-2015 06:34:00,0,1697.1666939288,-22.14841,133.43072,559.1,52.6902042332321,2562.85153390441,344.689918096554,36.0329437246762,0
28-Jul-2015 06:35:00,0,1697.1666939288,-22.14841,133.43072,559.1,52.8088397627007,2568.62196605776,356.9339476303,38.4510820987504,0
28-Jul-2015 06:36:00,0,1697.1666939288,-22.14841,133.43072,559.1,52.9314815763512,2574.58726387372,368.987493770624,40.9219360203971,0
28-Jul-2015 06:37:00,0,1697.1666939288,-22.14841,133.43072,559.1,53.058067061678,2580.74438188002,380.852660183145,43.4434958027102,0
28-Jul-2015 06:38:00,0,1697.1666939288,-22.14841,133.43072,559.1,53.1885344456797,2587.09031543786,392.531972650001,46.0138479937351,0
28-Jul-2015 06:39:00,0,1697.1666939288,-22.14841,133.43072,559.1,53.3228228946465,2593.62210559561,404.028257180328,48.6311642890623,0
28-Jul-2015 06:40:00,0,1697.1666939288,-22.14841,133.43072,559.1,53.4608725920631,2600.33684287795,415.344574165408,51.2936987399132,0
28-Jul-2015 06:41:00,0,1697.1666939288,-22.14841,133.43072,559.1,53.6026247962579,2607.23167008998,426.484157445607,53.9997834842351,0
28-Jul-2015 06:42:00,0,1697.1666939288,-22.14841,133.43072,559.1,53.7480218813091,2614.30378430687,437.450363931248,56.7478245950999,0
28-Jul-2015 06:43:00,0,1697.1666939288,-22.14841,133.43072,559.1,53.8970073641989,2621.55043819463,448.246632232532,59.5362981240424,0
28-Jul-2015 06:44:00,0,1697.1666939288,-22.14841,133.43072,559.1,54.0495259206803,2628.96894078189,458.876448696352,62.3637463262641,0
28-Jul-2015 06:45:00,0,1697.1666939288,-22.14841,133.43072,559.1,54.2055233918753,2636.55665778081,469.343319520959,65.2287740474132,0
28-Jul-2015 06:46:00,0,1697.1666939288,-22.14841,133.43072,559.1,54.3649467833434,2644.31101154182,479.650748103826,68.1300453202086,0
28-Jul-2015 06:47:00,0,1697.1666939288,-22.14841,133.43072,559.1,54.5277442602898,2652.2294808205,489.802223423042,71.0662821247243,0
28-Jul-2015 06:48:00,0,1697.1666939288,-22.14841,133.43072,559.1,54.6938651288055,2660.3095998651,499.801178016709,74.0362534210044,0
28-Jul-2015 06:49:00,0,1697.1666939288,-22.14841,133.43072,559.1,54.8632598267687,2668.54895797403,509.651017047228,77.0387841100299,0
28-Jul-2015 06:50:00,0,1697.1666939288,-22.14841,133.43072,559.1,55.035879902522,2676.94519845867,519.355081524144,80.0727444478544,0
28-Jul-2015 06:51:00,0,1697.1666939288,-22.14841,133.43072,559.1,55.2116779934268,2685.49601760028,528.916647934687,83.1370494740365,0
28-Jul-2015 06:52:00,0,1697.1666939288,-22.14841,133.43072,559.1,55.3906078025413,2694.19916351561,538.338922597551,86.2306565907462,0
28-Jul-2015 06:53:00,0,1697.1666939288,-22.14841,133.43072,559.1,55.5726240739274,2703.05243495583,547.625037539471,89.3525633127382,0
28-Jul-2015 06:54:00,0,1697.1666939288,-22.14841,133.43072,559.1,55.7576825669826,2712.05368005803,556.778047559004,92.5018051531388,0
28-Jul-2015 06:55:00,0,1697.1666939288,-22.14841,133.43072,559.1,55.9457400300956,2721.20079506385,565.800928194792,95.6774536092055,0
28-Jul-2015 06:56:00,0,1697.1666939288,-22.14841,133.43072,559.1,56.1367541739239,2730.49172301966,574.69657458611,98.8786142939506,0
28-Jul-2015 06:57:00,0,1697.1666939288,-22.14841,133.43072,559.1,56.3306836445146,2739.92445246919,583.46780100204,102.104425181029,0
28-Jul-2015 06:58:00,0,1697.1666939288,-22.14841,133.43072,559.1,56.5274879964232,2749.49701614602,592.11734083502,105.354054924188,0
28-Jul-2015 06:59:00,0,1697.1666939288,-22.14841,133.43072,559.1,56.7271276679084,2759.20748976707,600.647852848008,108.62670352333,0
28-Jul-2015 07:00:00,0,1697.1666939288,-22.14841,133.43072,559.1,56.9295639488168,2769.05399047045,609.061899178366,111.921592041703,0
28-Jul-2015 07:01:00,0,1697.1666939288,-22.14841,133.43072,559.1,57.1347589602652,2779.0346758273,617.361980835904,115.237974402158,0
28-Jul-2015 07:02:00,0,1697.1666939288,-22.14841,133.43072,559.1,57.3426756271601,2789.14774250507,625.550516150741,118.575127333217,0
28-Jul-2015 07:03:00,0,1697.1666939288,-22.14841,133.43072,559.1,57.5532776531347,2799.39142504847,633.629848045459,121.932351310791,0
28-Jul-2015 07:04:00,0,1697.1666939288,-22.14841,133.43072,559.1,57.7665294960713,2809.76399468891,641.602245800436,125.308969430455,0
28-Jul-2015 07:05:00,0,1697.1666939288,-22.14841,133.43072,559.1,57.9823963442088,2820.26375818232,649.469906808577,128.704326299478,0
28-Jul-2015 07:06:00,0,1697.1666939288,-22.14841,133.43072,559.1,58.2008440928817,2830.88905667776,657.234958481395,132.117787022806,0
28-Jul-2015 07:07:00,0,1697.1666939288,-22.14841,133.43072,559.1,58.42183932191,2841.6382646177,664.899460202395,135.548736247383,0
28-Jul-2015 07:08:00,0,1697.1666939288,-22.14841,133.43072,559.1,58.6453492736237,2852.50978866906,672.46540523847,138.996577229216,0
28-Jul-2015 07:09:00,0,1697.1666939288,-22.14841,133.43072,559.1,58.8713418315625,2863.5020666872,679.934722771738,142.460730999535,0
28-Jul-2015 07:10:00,0,1697.1666939288,-22.14841,133.43072,559.1,59.0997855014488,2874.61356679047,687.309284738253,145.940637869906,0
28-Jul-2015 07:11:00,0,1697.1666939288,-22.14841,133.43072,559.1,59.330649386266,2885.84278614798,694.590888093236,149.435747330174,0
28-Jul-2015 07:12:00,0,1697.1666939288,-22.14841,133.43072,559.1,59.5639031718497,2897.18825027877,701.781286440841,152.945531335871,0
28-Jul-2015 07:13:00,0,1697.1666939288,-22.14841,133.43072,559.1,59.7995171065034,2908.64851206032,708.882172054793,156.469474276273,0
28-Jul-2015 07:14:00,0,1697.1666939288,-22.14841,133.43072,559.1,60.0374619829089,2920.22215084869,715.895182785497,160.007074681181,0
28-Jul-2015 07:15:00,0,1697.1666939288,-22.14841,133.43072,559.1,60.2777091206332,2931.9077716276,722.821903850204,163.557844584714,0
28-Jul-2015 07:16:00,0,1697.1666939288,-22.14841,133.43072,559.1,60.520230349237,2943.70400418689,729.663869646712,167.121308954342,0
28-Jul-2015 07:17:00,0,1697.1666939288,-22.14841,133.43072,559.1,60.7649979919712,2955.60950232948,736.422565521153,170.697005151395,0
28-Jul-2015 07:18:00,0,1697.1666939288,-22.14841,133.43072,559.1,61.0119848500239,2967.62294310516,743.099429423628,174.284482386344,0
28-Jul-2015 07:19:00,0,1697.1666939288,-22.14841,133.43072,559.1,61.2611641873328,2979.74302607187,749.695853610506,177.883301251422,0
28-Jul-2015 07:20:00,0,1697.1666939288,-22.14841,133.43072,559.1,61.5125097159158,2991.96847258214,756.213186202714,181.493033228521,0
28-Jul-2015 07:21:00,0,1697.1666939288,-22.14841,133.43072,559.1,61.7659955831507,3004.29802516445,762.65273704982,185.113262685776,0
28-Jul-2015 07:22:00,0,1697.1666939288,-22.14841,133.43072,559.1,62.0215963538358,3016.73044665057,769.015762028285,188.743576747255,0
28-Jul-2015 07:23:00,0,1697.1666939288,-22.14841,133.43072,559.1,62.2792870013312,3029.26451974475,775.303490361512,192.383579435267,0
28-Jul-2015 07:24:00,0,1697.1666939288,-22.14841,133.43072,559.1,62.5390428934238,3041.89904633614,781.517108745522,196.032881611771,0
28-Jul-2015 07:25:00,0,1697.1666939288,-22.14841,133.43072,559.1,62.8008397800733,3054.63284690276,787.65776700791,199.691103017032,0
28-Jul-2015 07:26:00,0,1697.1666939288,-22.14841,133.43072,559.1,63.0646537815982,3067.46475993693,793.726579433221,203.357871935076,0
28-Jul-2015 07:27:00,0,1697.1666939288,-22.14841,133.43072,559.1,63.3304613772875,3080.39364139126,799.724626040891,207.032824876125,0
28-Jul-2015 07:28:00,0,1697.1666939288,-22.14841,133.43072,559.1,63.5982393944027,3093.41836414375,805.652953761912,210.715606240626,0
28-Jul-2015 07:29:00,0,1697.1666939288,-22.14841,133.43072,559.1,63.8679649975846,3106.53781748252,811.512577655803,214.405868049678,0
28-Jul-2015 07:30:00,0,1697.1666939288,-22.14841,133.43072,559.1,64.1396156786224,3119.75090660819,817.304482000648,218.103269637774,0
28-Jul-2015 07:31:00,0,1697.1666939288,-22.14841,133.43072,559.1,64.4131692465898,3133.05655215413,823.029621398026,221.807477393595,0
28-Jul-2015 07:32:00,0,1697.1666939288,-22.14841,133.43072,559.1,64.688603819589,3146.45368978481,828.688925609062,225.518167003509,0
28-Jul-2015 07:33:00,0,1697.1666939288,-22.14841,133.43072,559.1,64.9658978117861,3159.94126956527,834.283285389737,229.235013224389,0
28-Jul-2015 07:34:00,0,1697.1666939288,-22.14841,133.43072,559.1,65.2450299283517,3173.51825571503,839.8135762733,232.957704607581,0
28-Jul-2015 07:35:00,0,1697.1666939288,-22.14841,133.43072,559.1,65.5259791556397,3187.18362613032,845.280644244798,236.685933302252,0
28-Jul-2015 07:36:00,0,1697.1666939288,-22.14841,133.43072,559.1,65.8087247529394,3200.93637198297,850.685310473417,240.419397338649,0
28-Jul-2015 07:37:00,0,1697.1666939288,-22.14841,133.43072,559.1,66.0932462445192,3214.77549733342,856.028372192451,244.157800434452,0
28-Jul-2015 07:38:00,0,1697.1666939288,-22.14841,133.43072,559.1,66.3795234119374,3228.70001875664,861.31060349814,247.900851776304,0
28-Jul-2015 07:39:00,0,1697.1666939288,-22.14841,133.43072,559.1,66.6675362866308,3242.70896498172,866.532756190951,251.648265861354,0
28-Jul-2015 07:40:00,0,1697.1666939288,-22.14841,133.43072,559.1,66.9572651427496,3256.80137654334,871.69556051252,255.399762294836,0
28-Jul-2015 07:41:00,0,1697.1666939288,-22.14841,133.43072,559.1,67.2486904902436,3270.97630544545,876.79972590349,259.155065630439,0
28-Jul-2015 07:42:00,0,1697.1666939288,-22.14841,133.43072,559.1,67.5417930681905,3285.23281483679,881.845941732299,262.913905217952,0
28-Jul-2015 07:43:00,0,1697.1666939288,-22.14841,133.43072,559.1,67.8365538383425,3299.56997869698,886.83487795005,266.676015022924,0
28-Jul-2015 07:44:00,0,1697.1666939288,-22.14841,133.43072,559.1,68.1329539799977,3313.98688158709,891.767189078881,270.441136031083,0
28-Jul-2015 07:45:00,0,1697.1666939288,-22.14841,133.43072,559.1,68.4309748806885,3328.48261819669,896.643501624708,274.209005979475,0
28-Jul-2015 07:46:00,0,1697.1666939288,-22.14841,133.43072,559.1,68.7305981336741,3343.05629322191,901.464434549803,277.979374379351,0
28-Jul-2015 07:47:00,0,1697.1666939288,-22.14841,133.43072,559.1,69.0318055312245,3357.70702103876,906.230586609142,281.751992297763,0
28-Jul-2015 07:48:00,0,1697.1666939288,-22.14841,133.43072,559.1,69.3345790591878,3372.4339254389,910.942540214743,285.526614731128,0
28-Jul-2015 07:49:00,0,1697.1666939288,-22.14841,133.43072,559.1,69.6389008917544,3387.23613937493,915.600862023032,289.303000515832,0
28-Jul-2015 07:50:00,0,1697.1666939288,-22.14841,133.43072,559.1,69.944753386379,3402.11280471347,920.20610341486,293.080912174086,0
28-Jul-2015 07:51:00,0,1697.1666939288,-22.14841,133.43072,559.1,70.2521190788857,3417.063071997,924.758801042799,296.86011583408,0
28-Jul-2015 07:52:00,0,1697.1666939288,-22.14841,133.43072,559.1,70.5609806787339,3432.08610021361,929.259477316382,300.640381120141,0
28-Jul-2015 07:53:00,0,1697.1666939288,-22.14841,133.43072,559.1,70.8713210644325,3447.181056574,933.708640848479,304.421481028964,0
28-Jul-2015 07:54:00,0,1697.1666939288,-22.14841,133.43072,559.1,71.183123279117,3462.34711629625,938.106786943457,308.203191859339,0
28-Jul-2015 07:55:00,0,1697.1666939288,-22.14841,133.43072,559.1,71.4963705272249,3477.58346244422,942.454400905254,311.9852956296,0
28-Jul-2015 07:56:00,0,1697.1666939288,-22.14841,133.43072,559.1,71.811046167452,3492.88928558486,946.751946844069,315.767569851741,0
28-Jul-2015 07:57:00,0,1697.1666939288,-22.14841,133.43072,559.1,72.1271337116613,3508.2637837352,950.99988558795,319.549802672533,0
28-Jul-2015 07:58:00,0,1697.1666939288,-22.14841,133.43072,559.1,72.444616820026,3523.70616212607,955.198663352336,323.331782620178,0
28-Jul-2015 07:59:00,82,1695.80002726213,-22.1591293515151,133.43209554345,559.97,72.1315002399389,3508.47617167063,486.979924483106,327.135871715651,1344.58485545268
28-Jul-2015 08:00:00,82,1694.43336059547,-22.1717998482617,133.430881573905,562.18,71.8200041248823,3493.32500063428,491.855352467787,330.899831317604,1344.58485545268
28-Jul-2015 08:01:00,82,1693.0666939288,-22.1825389378322,133.429870927256,565.03,71.5101278515266,3478.25261869825,496.728905065532,334.665096987308,1344.58485545268
28-Jul-2015 08:02:00,82,1691.70002726213,-22.1980263277959,133.428416226764,568.61,71.2018668322419,3463.25880272025,501.588655045988,338.422389408715,1344.58485545268
28-Jul-2015 08:03:00,82,1690.33336059547,-22.2076316914328,133.427538596141,570.15,70.8952226384304,3448.34362913325,506.453132840529,342.18597798295,1344.58485545268
28-Jul-2015 08:04:00,82,1688.9666939288,-22.2212120393023,133.426455020213,571.96,70.5901920146075,3433.50693959051,511.307815989946,345.944574440668,1344.58485545268
28-Jul-2015 08:05:00,82,1687.60002726213,-22.2319664864651,133.425656932255,573.85,70.2867746988014,3418.7487213497,516.161710955006,349.705096355859,1344.58485545268
28-Jul-2015 08:06:00,82,1686.23336059547,-22.24571,133.4246,577.21,69.9849668698489,3404.06878854945,521.004109340378,353.459192332754,1344.58485545268
28-Jul-2015 08:07:00,82,1684.8666939288,-22.2560917078268,133.423779660834,579.22,69.6847679088022,3389.46711108414,525.844645521634,357.214276971711,1344.58485545268
28-Jul-2015 08:08:00,82,1683.50002726213,-22.27188,133.42255,581.46,69.3861727563337,3374.94344286807,530.669959908197,360.959930771342,1344.58485545268
28-Jul-2015 08:09:00,82,1682.13336059547,-22.2806630230669,133.419522408883,583.56,69.0891678121031,3360.4971223807,535.454355497293,364.676124057954,1344.58485545268
28-Jul-2015 08:10:00,82,1680.7666939288,-22.2907890692008,133.415526792564,586.01,68.793744526338,3346.12773376108,540.213027729869,368.374572382296,1344.58485545268
28-Jul-2015 08:11:00,82,1679.40002726213,-22.304290464046,133.41019840308,589.17,68.4998917805784,3331.83473620733,544.938248299176,372.049190180705,1344.58485545268
28-Jul-2015 08:12:00,82,1678.03336059547,-22.3160860737483,133.405521445464,590.68,68.2076114720938,3317.61822200264,549.669177106579,375.730375034691,1344.58485545268
28-Jul-2015 08:13:00,82,1676.6666939288,-22.329568937077,133.400137918202,593.5,67.9168964665124,3303.47784413116,554.378641016699,379.396937387163,1344.58485545268
28-Jul-2015 08:14:00,82,1675.30002726213,-22.3372347001136,133.397025124061,595.53,67.627759389006,3289.41421668125,559.126089773532,383.095138113005,1344.58485545268
28-Jul-2015 08:15:00,82,1673.93336059547,-22.350712301022,133.391625529269,598.68,67.3401824584734,3275.42647478015,563.820041245853,386.753670262583,1344.58485545268
28-Jul-2015 08:16:00,82,1672.5666939288,-22.3608205017033,133.387575147519,600.15,67.0541720952779,3261.51493071432,568.533309407568,390.429231474535,1344.58485545268
28-Jul-2015 08:17:00,82,1671.20002726213,-22.3742981026117,133.382173723349,602.68,66.7697165922368,3247.6790150464,573.211354638741,394.079248479178,1344.58485545268
28-Jul-2015 08:18:00,82,1669.83336059547,-22.384406303293,133.378121968188,605.07,66.4868223256181,3233.91903791806,577.908583891616,397.746131207348,1344.58485545268
28-Jul-2015 08:19:00,82,1668.4666939288,-22.3945145039743,133.374069623578,606.87,66.2054865691422,3220.23486672307,582.597610696548,401.408477012268,1344.58485545268
28-Jul-2015 08:20:00,82,1667.10002726213,-22.4079921048827,133.368665579634,608.71,65.9256973823682,3206.62592067839,587.250712777176,405.044578229929,1344.58485545268
28-Jul-2015 08:21:00,82,1665.73336059547,-22.420468809032,133.363687961293,611.18,65.6474547810966,3193.09220055254,591.903862395672,408.682495744622,1344.58485545268
28-Jul-2015 08:22:00,82,1664.3666939288,-22.4305864270961,133.359663443979,613.48,65.3707623571962,3179.63388105402,596.567818725816,412.330619901093,1344.58485545268
28-Jul-2015 08:23:00,82,1663.00002726213,-22.4407040451602,133.35563833971,615.17,65.0956171884854,3166.25082004793,601.222983205653,415.973594977003,1344.58485545268
28-Jul-2015 08:24:00,82,1661.63336059547,-22.454194202579,133.350270620104,617.09,64.8220070947659,3152.94242508941,605.841501612074,419.589571994174,1344.58485545268
28-Jul-2015 08:25:00,82,1660.2666939288,-22.4643118206431,133.346244144309,620.58,64.5499382424103,3139.70899611084,610.478572536571,423.221732296831,1344.58485545268
